0.225546086	0.225546086	0.387634533	0.196987425	0.387634533	0.338552222	0.387634533	0.295684717	0.038804046	0.387634533	0.000668303	0.387634533	0.387634533	0.150260531	0.150260531	0.387634533	0.338552222	0.225546086	0.006676037	0.131234533	0.295684717	0.338552222	0.058246171	0.150260531	0.387634533	0.387634533	0.338552222	0.131234533	0.004447627	0.338552222	0.172044864	0.000296615	0.196987425	0.076359129	0.387634533	0.006676037	0.387634533	0.150260531	0.044429743	0.033890675	0.387634533	0.338552222	0.196987425	0.387634533	0.196987425	0.258245098	0.387634533	0.387634533	0.387634533	0.338552222	0.258245098	0.295684717	0.196987425	0.196987425	0.172044864	0.225546086	0.225546086	0.114617607	0.225546086	0.338552222	0.387634533	0.387634533	0.172044864	0.387634533	0.387634533	0.172044864	0.033890675	0.196987425	0.087429452	0.076359129	0.050871037	0.258245098	0.258245098	0.196987425	0.225546086	0.387634533	0.387634533	0.076359129	1.000000000	0.172044864	0.100104718	0.387634533	0.150260531	0.258245098	0.150260531	0.387634533	0.100104718	0.196987425
0.196987425	0.196987425	0.338552222	0.172044864	0.338552222	0.295684717	0.338552222	0.258245098	0.033890675	0.338552222	0.000583682	0.338552222	0.338552222	0.131234533	0.131234533	0.338552222	0.295684717	0.196987425	0.005830717	0.114617607	0.258245098	0.295684717	0.050871037	0.131234533	0.338552222	0.338552222	0.295684717	0.114617607	0.003884468	0.295684717	0.150260531	0.000259057	0.172044864	0.066690530	0.338552222	0.005830717	0.338552222	0.172044864	0.038804046	0.029599435	0.338552222	0.295684717	0.172044864	0.338552222	0.172044864	0.225546086	0.338552222	0.338552222	0.338552222	0.295684717	0.225546086	0.258245098	0.172044864	0.172044864	0.150260531	0.196987425	0.196987425	0.100104718	0.196987425	0.295684717	0.338552222	0.338552222	0.150260531	0.338552222	0.338552222	0.150260531	0.029599435	0.172044864	0.076359129	0.066690530	0.044429743	0.225546086	0.225546086	0.172044864	0.196987425	0.338552222	0.338552222	0.066690530	0.172044864	1.000000000	0.087429452	0.338552222	0.131234533	0.225546086	0.131234533	0.338552222	0.087429452	0.172044864
0.114617607	0.114617607	0.196987425	0.100104718	0.196987425	0.172044864	0.196987425	0.150260531	0.019719371	0.196987425	0.000339617	0.196987425	0.196987425	0.076359129	0.076359129	0.196987425	0.172044864	0.114617607	0.003392616	0.066690530	0.150260531	0.172044864	0.029599435	0.076359129	0.196987425	0.196987425	0.172044864	0.066690530	0.002260187	0.172044864	0.087429452	0.000150733	0.100104718	0.038804046	0.196987425	0.003392616	0.196987425	0.076359129	0.022578227	0.017222503	0.196987425	0.172044864	0.100104718	0.196987425	0.100104718	0.131234533	0.196987425	0.196987425	0.196987425	0.172044864	0.131234533	0.150260531	0.100104718	0.100104718	0.087429452	0.114617607	0.114617607	0.058246171	0.114617607	0.172044864	0.196987425	0.196987425	0.087429452	0.196987425	0.196987425	0.087429452	0.017222503	0.131234533	0.044429743	0.038804046	0.025851553	0.131234533	0.131234533	0.100104718	0.114617607	0.196987425	0.196987425	0.038804046	0.100104718	0.087429452	1.000000000	0.196987425	0.076359129	0.131234533	0.076359129	0.196987425	0.050871037	0.100104718
0.443832654	0.443832654	0.762792505	0.387634533	0.762792505	0.666207666	0.762792505	0.581852406	0.076359129	0.762792505	0.001315095	0.762792505	0.762792505	0.295684717	0.295684717	0.762792505	0.666207666	0.443832654	0.013137196	0.258245098	0.581852406	0.666207666	0.114617607	0.295684717	0.762792505	0.762792505	0.666207666	0.258245098	0.008752101	0.666207666	0.338552222	0.000583682	0.387634533	0.150260531	0.762792505	0.013137196	0.762792505	0.295684717	0.087429452	0.066690530	0.762792505	0.666207666	0.387634533	0.762792505	0.387634533	0.508178215	0.762792505	0.762792505	0.762792505	0.666207666	0.508178215	0.581852406	0.387634533	0.387634533	0.338552222	0.443832654	0.443832654	0.225546086	0.443832654	0.666207666	0.762792505	0.762792505	0.338552222	0.762792505	0.762792505	0.338552222	0.066690530	0.387634533	0.172044864	0.150260531	0.100104718	0.508178215	0.508178215	0.387634533	0.443832654	0.762792505	0.762792505	0.150260531	0.387634533	0.338552222	0.196987425	1.000000000	0.295684717	0.508178215	0.295684717	0.762792505	0.196987425	0.387634533
0.172044864	0.172044864	0.295684717	0.150260531	0.295684717	0.258245098	0.295684717	0.225546086	0.029599435	0.295684717	0.000509776	0.295684717	0.295684717	0.114617607	0.114617607	0.295684717	0.258245098	0.172044864	0.005092431	0.100104718	0.225546086	0.258245098	0.044429743	0.114617607	0.295684717	0.295684717	0.258245098	0.100104718	0.003392616	0.258245098	0.131234533	0.000226255	0.150260531	0.058246171	0.295684717	0.005092431	0.295684717	0.114617607	0.033890675	0.025851553	0.295684717	0.258245098	0.150260531	0.295684717	0.150260531	0.196987425	0.295684717	0.295684717	0.295684717	0.258245098	0.196987425	0.225546086	0.150260531	0.150260531	0.131234533	0.172044864	0.172044864	0.087429452	0.172044864	0.258245098	0.295684717	0.295684717	0.131234533	0.295684717	0.295684717	0.131234533	0.025851553	0.150260531	0.066690530	0.058246171	0.038804046	0.196987425	0.196987425	0.150260531	0.172044864	0.295684717	0.295684717	0.058246171	0.150260531	0.131234533	0.076359129	0.295684717	1.000000000	0.196987425	0.114617607	0.295684717	0.076359129	0.150260531
0.295684717	0.295684717	0.508178215	0.258245098	0.508178215	0.443832654	0.508178215	0.387634533	0.050871037	0.508178215	0.000876127	0.508178215	0.508178215	0.196987425	0.196987425	0.508178215	0.443832654	0.295684717	0.008752101	0.172044864	0.387634533	0.443832654	0.076359129	0.196987425	0.508178215	0.508178215	0.443832654	0.172044864	0.005830717	0.443832654	0.225546086	0.000388854	0.258245098	0.100104718	0.508178215	0.008752101	0.508178215	0.196987425	0.058246171	0.044429743	0.508178215	0.443832654	0.258245098	0.508178215	0.258245098	0.338552222	0.508178215	0.508178215	0.508178215	0.443832654	0.338552222	0.387634533	0.258245098	0.258245098	0.225546086	0.295684717	0.295684717	0.150260531	0.295684717	0.443832654	0.508178215	0.508178215	0.225546086	0.508178215	0.508178215	0.225546086	0.044429743	0.258245098	0.114617607	0.100104718	0.066690530	0.338552222	0.338552222	0.258245098	0.295684717	0.508178215	0.508178215	0.100104718	0.258245098	0.225546086	0.131234533	0.508178215	0.196987425	1.000000000	0.196987425	0.508178215	0.131234533	0.258245098
0.172044864	0.172044864	0.295684717	0.150260531	0.295684717	0.258245098	0.295684717	0.225546086	0.029599435	0.295684717	0.000509776	0.295684717	0.295684717	0.114617607	0.150260531	0.295684717	0.258245098	0.172044864	0.005092431	0.100104718	0.225546086	0.258245098	0.044429743	0.114617607	0.295684717	0.295684717	0.258245098	0.100104718	0.003392616	0.258245098	0.131234533	0.000226255	0.150260531	0.058246171	0.295684717	0.005092431	0.295684717	0.114617607	0.033890675	0.025851553	0.295684717	0.258245098	0.150260531	0.295684717	0.150260531	0.196987425	0.295684717	0.295684717	0.295684717	0.258245098	0.196987425	0.225546086	0.150260531	0.150260531	0.131234533	0.172044864	0.172044864	0.087429452	0.172044864	0.258245098	0.295684717	0.295684717	0.131234533	0.295684717	0.295684717	0.131234533	0.025851553	0.150260531	0.066690530	0.058246171	0.038804046	0.196987425	0.196987425	0.150260531	0.172044864	0.295684717	0.295684717	0.058246171	0.150260531	0.131234533	0.076359129	0.295684717	0.114617607	0.196987425	1.000000000	0.295684717	0.076359129	0.150260531
0.443832654	0.443832654	0.762792505	0.387634533	0.762792505	0.666207666	0.762792505	0.581852406	0.076359129	0.762792505	0.001315095	0.762792505	0.762792505	0.295684717	0.295684717	0.762792505	0.666207666	0.443832654	0.013137196	0.258245098	0.581852406	0.666207666	0.114617607	0.295684717	0.762792505	0.762792505	0.666207666	0.258245098	0.008752101	0.666207666	0.338552222	0.000583682	0.387634533	0.150260531	0.762792505	0.013137196	0.762792505	0.295684717	0.087429452	0.066690530	0.762792505	0.666207666	0.387634533	0.762792505	0.387634533	0.508178215	0.762792505	0.762792505	0.762792505	0.666207666	0.508178215	0.581852406	0.387634533	0.387634533	0.338552222	0.443832654	0.443832654	0.225546086	0.443832654	0.666207666	0.762792505	0.762792505	0.338552222	0.762792505	0.762792505	0.338552222	0.066690530	0.387634533	0.172044864	0.150260531	0.100104718	0.508178215	0.508178215	0.387634533	0.443832654	0.762792505	0.762792505	0.150260531	0.387634533	0.338552222	0.196987425	0.762792505	0.295684717	0.508178215	0.295684717	1.000000000	0.196987425	0.387634533
0.114617607	0.114617607	0.196987425	0.100104718	0.196987425	0.172044864	0.196987425	0.150260531	0.019719371	0.196987425	0.000339617	0.196987425	0.196987425	0.076359129	0.076359129	0.196987425	0.172044864	0.114617607	0.003392616	0.066690530	0.150260531	0.172044864	0.029599435	0.076359129	0.196987425	0.196987425	0.172044864	0.066690530	0.002260187	0.172044864	0.087429452	0.000150733	0.100104718	0.038804046	0.196987425	0.003392616	0.196987425	0.076359129	0.022578227	0.017222503	0.196987425	0.172044864	0.100104718	0.196987425	0.100104718	0.131234533	0.196987425	0.196987425	0.196987425	0.172044864	0.131234533	0.150260531	0.100104718	0.100104718	0.087429452	0.114617607	0.114617607	0.058246171	0.114617607	0.172044864	0.196987425	0.196987425	0.087429452	0.196987425	0.196987425	0.087429452	0.017222503	0.100104718	0.044429743	0.038804046	0.025851553	0.131234533	0.131234533	0.100104718	0.114617607	0.196987425	0.196987425	0.038804046	0.100104718	0.087429452	0.050871037	0.196987425	0.076359129	0.131234533	0.076359129	0.196987425	1.000000000	0.100104718
0.225546086	0.225546086	0.387634533	0.196987425	0.387634533	0.338552222	0.387634533	0.295684717	0.038804046	0.387634533	0.000668303	0.387634533	0.387634533	0.150260531	0.150260531	0.387634533	0.338552222	0.225546086	0.006676037	0.295684717	0.295684717	0.338552222	0.058246171	0.150260531	0.387634533	0.387634533	0.338552222	0.131234533	0.004447627	0.338552222	0.172044864	0.000296615	0.196987425	0.076359129	0.387634533	0.006676037	0.387634533	0.150260531	0.044429743	0.033890675	0.387634533	0.338552222	0.196987425	0.387634533	0.196987425	0.258245098	0.387634533	0.387634533	0.387634533	0.338552222	0.258245098	0.295684717	0.196987425	0.196987425	0.172044864	0.225546086	0.225546086	0.114617607	0.225546086	0.338552222	0.387634533	0.387634533	0.172044864	0.387634533	0.387634533	0.172044864	0.033890675	0.196987425	0.087429452	0.076359129	0.050871037	0.258245098	0.258245098	0.196987425	0.225546086	0.387634533	0.387634533	0.076359129	0.196987425	0.172044864	0.100104718	0.387634533	0.150260531	0.258245098	0.150260531	0.387634533	0.100104718	1.000000000
